,,,0x2f9ed233f492b16085bdbca908aae5893e5b7022,0x6b89b1d526f950ad5495f21680d849815de8e17d,,0,0,6620217467645451977,,,,,,,,,,
,,,0x169f8a54845d8381eece652764073203ed5af84f,0x89e100ccbc240e2fd3808d8fa9fbf4cbba10eedf,,0,0,2974818438517651482,,,,,,,,,,
,,,0x2f6cc5538a72aaf9364c89ef8c35c8d24caacd54,0x294065a237e910020f859654eff4a589d7e6e1f0,,0,0,15582715284375906213,,,,,,,,,,
,,,0xbd0997fd0dc751e56091b8105c3e40b4cf0a751f,0xc40763c57370dea427075794ca67fb2e6c4d69f4,,0,0,43275366886432208431,,,,,,,,,,
,,,0x15f35a822f1af347cade3e819e42c5b0f3e0c245,0x5824466643ae3e58a5667b7aece459930c572841,,0,0,25195715551533493142,,,,,,,,,,
,,,0x98172743ed099a03bf028f4128797f9a7eec177a,0x9241bd83c0bedee140ebdba21925bff1d98b598c,,0,0,162659692889571949906,,,,,,,,,,
,,,0xad8c2b592a0849a98b952e0b63d05f898afa600c,0x1ac01d760b9b1e95f493589789e815ce78fc0762,,0,0,6277136306032460391,,,,,,,,,,
,,,0x2ffc513ab9f8120fb394b0290858791f3bf0f6f2,0x515b39661f702a96ea466ac3de3882ff95f9939a,,0,0,1418399808025306671,,,,,,,,,,
,,,0x43f3315af216620299e4fc1cfb61a19be191d229,0xc2bb066d10f26310b63331f18eab2241ae990791,,0,0,18324280570093553366,,,,,,,,,,
,,,0x26b02eb3641288127bdcb811a86febccc62e2e4d,0x6c3348ebbd8c35c01e66af61fb27984f64f3020c,,0,0,73670011822005859384,,,,,,,,,,
,,,0x31e57d7f22f7f519fd77af2f7ecc0ace5186bbd9,0x2dabc062cbc700f7af6d5523296d0e260800079d,,0,0,1734568527672881279,,,,,,,,,,
,,,0xfc06044af1c87d4d9b4198b724ed7afb39b1e78b,0x99476f6e703951229facff5be5da88e1d9b0e1ef,,0,0,17535392947945357422,,,,,,,,,,
,,,0x9599d6ea3a71ec69191c80750b4b3b322184784c,0xbc4ee524a30f2a34d5006a6f584f97f17f46e123,,0,0,7984866444432457532,,,,,,,,,,
,,,0x7b528cfbfe19a09d471acff76c45c7e2410bf54e,0x47fb72d3657a3f55273b18675a188197f5cc3310,,0,0,9209167722783424594,,,,,,,,,,
,,,0xd57780a13e04e0bd31c1f6e11a80a14d6a369342,0xa06c6fe961f405fa0db901ea58e0a79365c28e54,,0,0,7887832439034059178,,,,,,,,,,
,,,0x728805552ddada3e12413e0c6fa2231c88e489dc,0x52080edb6b0a19114456c510b95fdfe8279593b7,,0,0,45040631265060413706,,,,,,,,,,
,,,0xe81f33d2e7513ff959a1016eba6ab4b4ef0b4956,0xeeeb317107e1057d5ad0ac3e2871cb41ae159f47,,0,0,46758940104836745275,,,,,,,,,,
,,,0x5d8e3af69a382b70671405324c2d7d14b4c4b2ff,0x60a1ca42fa24507efa22ff865d3b441f22a500ff,,0,0,1206389308474463179,,,,,,,,,,
,,,0x4a8b3344f436435c3faccaad996a9e608ff5814e,0x52881282f9cbe5867e8507cc3151f1039d37ddbf,,0,0,26128392215192336085,,,,,,,,,,
,,,0xb389f4637b273bb0f2ba165025bc486996e3f083,0x01c76157718cbcbe6296f7b6bef68142227ae8d9,,0,0,23474631235626849804,,,,,,,,,,
,,,0x0fb94dd4181892e4973f907692fe33010a7350f4,0x38f968fbe7bbf9526ca7e5fc4b7a0d7337ee4581,,0,0,19603479867255985627,,,,,,,,,,
,,,0xad9caf231f664625182202b6c24a809d1bb65f64,0xdc23b1a3063f0d1caa4dc20da7f39a78c6571d39,,0,0,4831008114774703091,,,,,,,,,,
,,,0x42a69726c76bb39d039126605a80210369ed7a18,0x9f28b79bbf0f33b8208471bdf78251c0523b19d6,,0,0,2295491942440646348,,,,,,,,,,
,,,0xa42e223af0bed65286272105182d6def05b7824d,0x4ceb11a865a95fa43acde1dd6a01e7f04cd7dbd0,,0,0,27114216726959146927,,,,,,,,,,
,,,0x1d3f204df4cd54a57897b47872f0ecf591092951,0x32e74ba54f597db805261a1b50f456e75d0b0606,,0,0,1267005192077465175,,,,,,,,,,
,,,0xc3a1e24e08a361a9cec72143630fcfda417a03f6,0x728cf251fcf550fd62083f41ff8db2efb615ab1c,,0,0,96512329697323425185,,,,,,,,,,
,,,0xaa98dcc0400d44a9e7ae64133d7e4aab4c47899b,0x0632f46e785fcee9f24b74cff70524f2988987f1,,0,0,7735947531024576013,,,,,,,,,,
,,,0x5d5c824167bde82151cb54d4ebe1b1c27660e406,0xdd0f52c019067b1c8a358d20b40a8c547a6e6156,,0,0,4152878423539513586,,,,,,,,,,
,,,0x26972b938858871fcd65eec44421739d73ba70ae,0x49d3ba51f363b30479ba066b92e474b89b4a866f,,0,0,61033067481993073692,,,,,,,,,,
,,,0x3b029894b7075f36fca2a5cd987655aabb5f3496,0x3d1b39ddd3ad051652cdf6970ab9ddc7cebd223f,,0,0,7239588560976098809,,,,,,,,,,
,,,0xcfc67262d045405ecf43261a534f2c62d1c1ab0d,0xc6092e8a473e4683f87496681e63a0d95153d880,,0,0,3900966187039160132,,,,,,,,,,
,,,0x612b74a27fb9492c2413fef5d65a9c04a09bee14,0x0c66e399bb2e45efca3b4430fdb3d13bced61283,,0,0,21938908800553227894,,,,,,,,,,
,,,0x20cbe463043111fe82a41f328ec193efe3706663,0xf599c6d0acb670407e860bdd45441eed7187ad8c,,0,0,2595331553776678682,,,,,,,,,,
,,,0x55b41f54600a57ebe1b9788dea611f93402f489e,0x19e3846e64b3a83dc2b51695ed390e43a0075da7,,0,0,99118741238849420054,,,,,,,,,,
,,,0x24280f78c778d05390755b40565f1564cd695a2c,0x1b935583d0a32bf75cdc163be701cbd4e3215bce,,0,0,3063931757790421200,,,,,,,,,,
,,,0xc8588e5f1b105e577071519e415b187de4656beb,0xbc83b075fe27e8d033783dcf914cc7a64edb3877,,0,0,8799871431224649189,,,,,,,,,,
,,,0x065f4541e32145557b19dc9339a5dfe57a91a5ba,0x75181ae4b70fa6509e710683b43ee925908aeee5,,0,0,25650942277326983282,,,,,,,,,,
,,,0xf8defe699ace3672f90c128352796dbb44a4dff4,0xd12369f1825ceb57e6792ed15c198545fbadbfc5,,0,0,9068065943555496295,,,,,,,,,,
,,,0x415dfe62724d4d8043cd1bfc01fbe9a4bb0aba2e,0x650dc14cc515d5affc11cf61c8aed1197477b9ee,,0,0,58297578829633182230,,,,,,,,,,
,,,0x1eea8876673de51909c4404ae2344d8e73de9942,0x39b0fd85676f8e84893ebd9b99b4fe9cf4276fc7,,0,0,1918544314047418115,,,,,,,,,,
,,,0xa28409171124bcc07417e7619e418ab57418582f,0x7ba3c92c8a188c2f6a960f808dce7f2de29a7f7f,,0,0,1401676632043803125,,,,,,,,,,
,,,0x8c2f1faa3276a88b243c299e5c58d04fe710b34b,0xc84efbbe311a4e38ef4a7e9dc52f600eeb9dfb42,,0,0,2524210492389759366,,,,,,,,,,
,,,0xbed333f051e4bbba5fce4a38c0357865ed9f8832,0xffbd46da353ced0bc1868cae5aaf871f8d99f8a6,,0,0,154574229795422180548,,,,,,,,,,
,,,0x4e5fa757fdb3ed6c00a06982d172189f6aa723d3,0x6c95aa1750624007caa22333c11ec15be5578002,,0,0,69657542190370775228,,,,,,,,,,
,,,0xf16bb09bf1e65d338f62ec548d50e527f8d7bb31,0xc2afdfd58d96e743b14453249b93e10c0561e434,,0,0,56162144358697366685,,,,,,,,,,
,,,0x71fb5e1b67ccc9da856eadcd0e83b833815b81dd,0xaed16c9cb963409b7fd0adfaf3e45cd5caa73237,,0,0,62849732651003168359,,,,,,,,,,
,,,0x98ab362736c88d2901f97ff022018527edbe52f9,0xf944e6d2128627926081be1e9a64a555124bd461,,0,0,472913765566306921547,,,,,,,,,,
,,,0x2107ccb2db3987cfc5753cbfe4d6ab5988e58a83,0x447533df54b223ca73322ea8ed320467214076a5,,0,0,41895927866330881761,,,,,,,,,,
,,,0xef3122f53ede6b7fd0f9ee4c9fd9112653961822,0x38f4fa3372e24d91a75ee7eedc6372e9eb1e28ee,,0,0,25627693715518234839,,,,,,,,,,
,,,0xcf29937e52c15ed2aebe523d674d3b4e5ef38c21,0x916241ccc200127450d8d42e863cc1951fbc77c7,,0,0,35670646836069647210,,,,,,,,,,
,,,0x233feac85eb3689c7768ff635b17340ad3c72e4f,0x542e4087d1fd7f9e58102e1ec550f021344f13ff,,0,0,8754178272032556035,,,,,,,,,,
,,,0xab5e6740b0a5a4665ba8e996bdac7aa765b8e41c,0xfc373336f15a1f2278c6b08a759a4b3df5893233,,0,0,487353831940346048,,,,,,,,,,
,,,0xfea608a921a3d10a595f3ff5a7791b77773e3e70,0xeacee1e22e964fc32a71be6bf81a19b5cced5254,,0,0,12572207464221656348,,,,,,,,,,
,,,0x71ded0c76c31ab294566a450f51ff06ac5049a4c,0x5a7b2900ec2a45da319edd676720c26c61083626,,0,0,23197910140966328113,,,,,,,,,,
,,,0xec98ce1f46424757f86313f1199d0dd38947b36d,0xe149a621ada4f3f5729c642916402469fff2ae8b,,0,0,4055221364224527203,,,,,,,,,,
,,,0x524a0db88c22522174bb6ec420f8bc87683c4f5d,0x2fdd3ef77d870ffcaf6f84fa34d6adabf59afbf4,,0,0,12790423983089630101,,,,,,,,,,
,,,0x0a7ebbe3528d41ed4062767499199851f107273c,0x00c138894dc2bc99517a2123759b5c158b2fdcef,,0,0,5822532567999848824,,,,,,,,,,
,,,0x41f8af2889e75a157f2942ee17994e0e35b71e64,0x84b357c56b0369391facea3112d0f82e725fb310,,0,0,11658922103789442349,,,,,,,,,,
,,,0xdfdb86f1920f5169f32266c7f157ecf9923740f8,0x10aca0c694cbc46b27824b8bbdba87b77dbaba02,,0,0,70634767824774358040,,,,,,,,,,
,,,0x8cd27990d375ce3fbdc97248aae983f34fae1374,0xb352fae072a21e498dda276d96759d7098f9ff92,,0,0,26700488682529203300,,,,,,,,,,
,,,0xbff31ca17289aaf3bb42bbcc3a2ff2aa1b59a515,0x758a209448f79bf0bf39933737b2149abbd635fa,,0,0,1740572924694820988,,,,,,,,,,
,,,0x08ed7f56e4c14d5de3c83244064ae29de065c8d9,0x925eb79a66ff358fd8145333c79c35e9f6cbb1e0,,0,0,945450509580863120334,,,,,,,,,,
,,,0x6910c65efb57c2fa7dabcc76d3c1e04cbcc4aa58,0xddeda8b6162f6e4bd116107c788fa5742a6efa96,,0,0,39267177255652928790,,,,,,,,,,
,,,0x7072c046807ee7ad375e990ee851b27eb7494874,0xbc980c3de16e5bfcee416921a85e8e2c080433a8,,0,0,9531887386759130787,,,,,,,,,,
,,,0x10f39cb8448fa6047b54b71fb5ce089cd715542b,0x3f6dd1e6fbd7185570c145450b0b7d2f5031a3c8,,0,0,60707478914567630312,,,,,,,,,,
,,,0x2a556b72a00b02b18ea31d6b34853be978a5509f,0xfd7a3ea1b3c5715811ee66570812a3760638027c,,0,0,1721209194599288318,,,,,,,,,,
,,,0x78ac3834e903f3ac25dcee263d3f5bbd76a1982e,0xdc7bf2aadd187f924623bb929efae5dacec1eb5d,,0,0,63513767228418720440,,,,,,,,,,
,,,0x0d1c3ced6cefb3478792533d32d8e879a1466ec0,0x3b41d58e82353b6f24b5649d32472596fc187818,,0,0,78598891454954714182,,,,,,,,,,
,,,0xf41f916dc9b02c8f4f542c09788605496d4c2f4c,0x49092dbe485e4d0364f13e4d0438f29239ecb830,,0,0,89914275677474084886,,,,,,,,,,
,,,0xb548b36c9ac4b7e93af58a4dbaac5426530f75e3,0x2c836006daa0bd3bef91a2473d463088c58cc8d0,,0,0,1029869839551678616,,,,,,,,,,
,,,0xaf3231f2e7ca2ff015eab2d93a63c3a953bd8340,0x82ad9a8d21450d96cfb4e1da7eb7ad0912d352e3,,0,0,43212220580424480243,,,,,,,,,,
,,,0x6094642eed0e0e3515f7d1e24ab9b0309d0dd3c6,0x756c481cb0b12d2ac1b22edd68e67c9510be4821,,0,0,8124791306584757246,,,,,,,,,,
,,,0xfbba9972b0589e812364f96e6bfb9a8bb60125c8,0x1d0a7b731cad42b95bf446553594417b726dd843,,0,0,49885355648869833803,,,,,,,,,,
,,,0xcc7792f2b7d032e59e27fbeb509622837b335881,0x2713c69062756af10deb4035a2194f6dc1cab2fe,,0,0,11353011360932734930,,,,,,,,,,
,,,0x0fa295f9a4dfc79dd7c21dd75693b4ca6645a68e,0xd1811ed58f73c8aa835dded73c378fe67b6073d9,,0,0,22058410793749903659,,,,,,,,,,
,,,0xc98d2953c02753716e746972e1d8205e2650d92a,0x21942a33e754e795a7175c4cdeccc48debc3803d,,0,0,28358455794703114582,,,,,,,,,,
,,,0xc54a2ee1f3ad7dec80b280c4465c370d77b82092,0x27df8cf9eb0d316415889fb6e726571441323d02,,0,0,17354646719798631981,,,,,,,,,,
,,,0xa077443cf79560e277af9f38d5cf0c3749cd7527,0x6d7b7e65a4782f9d4cbb099caf5781929734ce7c,,0,0,21772034864113931818,,,,,,,,,,
,,,0x8f51003803209da767e515ee230d9f5ccbcc8a54,0x4ae3d2db25f15e47c07577a8816abc619f362db2,,0,0,76504378065781946788,,,,,,,,,,
,,,0x4df6c5ef27f392ba7bc6f8402c27212452eb3f8b,0xa4766fd2e12f390d0132f125d9e76378627e15c4,,0,0,9341860868085924476,,,,,,,,,,
,,,0x96cf57d6d625c3b31f34663d9047c2d31ef385e0,0xbd4231290b093956a5366246693aebebb56d5554,,0,0,17705559577838919461,,,,,,,,,,
,,,0xab6e031356abcfb772c566fbcaec5d17b9485263,0x01e2bb0cc93fdea0410d7b12d6b12bd650498311,,0,0,1797074067119310709,,,,,,,,,,
,,,0x39eaf716d0ccc457eb04ab6ccc516716312dd558,0x7f05767bfd9c67e2cd9fa3b55acdd3a077dd0b85,,0,0,77843742146944593557,,,,,,,,,,
,,,0x244938b905afc00a687a9fcc59e340412e6b2b19,0x3c5d0484fcec36b66f4fd0f699dd242e93ca742e,,0,0,8764990597510608705,,,,,,,,,,
,,,0x0ff35f7c1f3425c9b3ad656da0e22f96101cf68e,0xd63226a5425cb04646030fbd0da8e67d601e4864,,0,0,9607813637972801754,,,,,,,,,,
,,,0xa8e176a5ea6be54c11ddf7d8069c220dd58a5081,0x84ca84ddf386186ff119174a8bff3802775f2673,,0,0,1589518414026777958,,,,,,,,,,
,,,0xdd0f52c019067b1c8a358d20b40a8c547a6e6156,0x72193200b8e6fc7b2ec7e7e6303e819faff4c300,,0,0,982570012986613385,,,,,,,,,,
,,,0x743e44ea09e8b692d83ac0f315d16ae6be687fcc,0x0b9bed0b0a280a7959bd2b10d0a64e675557fb14,,0,0,4256278646140270409,,,,,,,,,,
,,,0xa8d845801f0b3e52b423f78bb77f670142281aef,0x79cb41947eaef07dc3e1f1dd5b4211698a4ffdb6,,0,0,6987392858189935210,,,,,,,,,,
,,,0xab6e031356abcfb772c566fbcaec5d17b9485263,0xa00939b009ef670b2d5c636c19f1dae592831712,,0,0,1013671451475549947,,,,,,,,,,
,,,0x49295346b1f02a12a0e6b5c601e67c5bebc4d6d2,0xdedc7159fdb35a88eec566a1106efea9a7d5171a,,0,0,63584421596697747994,,,,,,,,,,
,,,0x414ec0e0c964488a7391235f1f0fac132054b4af,0xee1819392a990f92c7c9deb44fa9ec067a040b5b,,0,0,14206438014216497397,,,,,,,,,,
,,,0x8b5a448ac16142ba7b4eaf4c0550583b6104aba2,0x7e1d45bffd9d34bae2a0f48d83a6094d9ced1aeb,,0,0,693168562162804632,,,,,,,,,,
,,,0x3b8079b75d6b6b15cfc958755e5cf4dc4fd4a7b8,0x534b8a991ab09c802efae43839be4ee18628a66d,,0,0,79574204508118185429,,,,,,,,,,
,,,0x0f312821ebb451d7ce920d6c6bcd70d434c6ea3d,0x6f7811b2f164312f524fca056fe43076401bbfdc,,0,0,27402574195982019489,,,,,,,,,,
,,,0xf09528a25b4affcfd8bbd6912124a016a9710c74,0xe89e85de2e0ea92419fbd035b63ab7d6aeb9ff7c,,0,0,44026793512301844615,,,,,,,,,,
,,,0x48610ec8ec8d1dffadc9f51d453f101e0cd8a08c,0xbae28758cceff07e5a0f17ab3e6340aebd2b4d78,,0,0,8993379356368748435,,,,,,,,,,
,,,0xfab4a2632011f3e4ed4893d3a1f46fd6e636ca29,0xd2d6aa47e23c8904b2eb690620889f6e64818550,,0,0,719650353579141385,,,,,,,,,,
,,,0x7999dc5f1a32cb792dd3a0d3a2d90917d1ebaa42,0x85ea6b74a5e7778be46f77b1caf250c7da5f2c93,,0,0,83799351761882576590,,,,,,,,,,
,,,0xd60243c4b7c2673c00c2ba265daced9d8ed7eccf,0xc4e5d406a90fe461fca088ab762a91599a3b711f,,0,0,23932150414759352646,,,,,,,,,,
,,,0x217f748cdc4f6c148fbebf76d6e33813c39af3e6,0x638db6f1f679e0b93033ee1e9de52ad428641c5e,,0,0,85320624657272530131,,,,,,,,,,
,,,0x1eea8876673de51909c4404ae2344d8e73de9942,0x0cdf8dc59fcd5b39e0f9874eb87208542913163d,,0,0,3619013558877328958,,,,,,,,,,
,,,0xbddb0e5077e14d146fe3d18e8c63d114d355af6f,0xa5ad6bd84d600fadc42ef6c057e03b683ca62e60,,0,0,8102112507732125493,,,,,,,,,,
,,,0x0a0a7c6c81ff54fcd6700340761b5c60f08379ad,0xaebb337ed0a4cc03f15c8648d348a1bc82d43928,,0,0,43824416132183066570,,,,,,,,,,
,,,0xc0f3236d95680de012d4dd8142a30bffcecc98ec,0x087eb3a1c1150fdd6d1f776ad5d81b3ee37b7fda,,0,0,10499335615092401446,,,,,,,,,,
,,,0x25e67351dde0812399ea2369e28f709657c5a90b,0xf075b613f45e15979aaa6e3279b61f6ee45333f6,,0,0,30771862407750918455,,,,,,,,,,
,,,0x5389859c7f99b5c7767fc210c5797e0cdcc62691,0x0b37f3a7acd43f7b948fc98cd7ca4e1252977e04,,0,0,1574453388470465667,,,,,,,,,,
,,,0x8e009e46cd4dc6c7cf1363698530797625286253,0x3c8e3b7daf481c8779edb6125f7310d7dcbc16e6,,0,0,23146087598179978599,,,,,,,,,,
,,,0x3b5de8cb60b60887af6da66325683b5ed6c443db,0xfd75c7e546bef18fa42f156fce336f41a1af9cc2,,0,0,6358214817064699336,,,,,,,,,,
,,,0xc3c4d10a2c80af835bc5a50c9cc812c9c3ae407b,0x021bd89b96f0972dc8a7fc8e40191013851e5877,,0,0,5703537203686658972,,,,,,,,,,
,,,0x494242875732a045b118d938fc3bec83009ed20e,0x6d26dc68fd9c2dc8288c0655e4817fcb4a368339,,0,0,37448484629737453066,,,,,,,,,,
,,,0x125800463307bd3a5a1d25eac4c4cf0c53f5fa55,0x6a292d9a376774da55f1e9c0b4c6ca36386059d1,,0,0,71551901901854645544,,,,,,,,,,
,,,0x645abbe2b083971415304e857e957bf669a8d436,0x7f2cb6b23675b6fbdd7a246a54ab9fc83915bae7,,0,0,2984105377310870924,,,,,,,,,,
,,,0x4feeb57221b1656f5dd23169eaa64764aa1dc659,0x3dcaab0a1a00f140fd7a28aa5a36ebe518acecfd,,0,0,33063211654535785052,,,,,,,,,,
,,,0x4c3751eda20b23cd2ea87e5a4cb92063f24cfe1a,0x28c0742208572fdba7d4f41ab9da6ee7071d0a6e,,0,0,19277655517712669917,,,,,,,,,,
,,,0x555f882c9c4adfed3d57331e288bbf58eaa4889c,0x6f5594080f56e9c1935f8d5f7d785bbb3946b6fd,,0,0,37808713796662648340,,,,,,,,,,
,,,0x4424aa6eca914ae151f8ac41f81ce1e72fa1ce29,0x6d8305de583c4bfc13bafc7e43e39f2c160ec359,,0,0,92710446769275419779,,,,,,,,,,
,,,0xb6dcb6f8ca90719d3317797f6c6d70e68c61b4f1,0xd1110773750a101032327137238d01df024339cc,,0,0,331225636570453242,,,,,,,,,,
,,,0x6c810984c52db342ad93e9982182f42148e47c1a,0x3555ee76632296209492b83c69cb53c2133996fb,,0,0,6490073351125899714,,,,,,,,,,
,,,0x8c96df7e68ee8a0ddbadcffd443056b64a1ec921,0xd12544bf26886e638822d2271115551b7fcef1a5,,0,0,4972388543290334791,,,,,,,,,,
,,,0xf0f173fdc285c071b777e1d1aee6b3a6a2e2b5df,0x3a8d9cc9a7bbdbc00b8ed05f6e34415ecebf0653,,0,0,15907771860718821537,,,,,,,,,,
,,,0x80230e8c77d2665744c08f8d05b61000751a19bd,0x7848ad0c41787d6c40adf99de934bd13947bb14b,,0,0,1244983386911818380,,,,,,,,,,
,,,0x9e189162207454c27e2ff320b58279fcd52ec071,0xf62b3d06880f2f932a5cd904c64f1066251d1d3b,,0,0,67359880671217358749,,,,,,,,,,
,,,0x06eff7402e79b1ae896efd55af4577ce345edfaa,0xd7aa7d6c36fc56676333e6ba7b5b120335ee0704,,0,0,8683802591234133388,,,,,,,,,,
,,,0x1a16d8c06041cceb88cbbaa69b4ece1ad2a5a5ae,0xf299addf5b33191ac6bc5020cd9ec07aedabbe93,,0,0,347875993436265715117,,,,,,,,,,
,,,0xa2c7989a75b9871b2751afe1d88e79c026247afd,0x9c13d2ae8798e9183c14b1eeddd881d86d5b8e2c,,0,0,446051824862541986,,,,,,,,,,
,,,0xe642ea35344994159c38a091c667caa255250aaa,0x8bf97f7860e60680e9d9fbef051fd25df371fc15,,0,0,8908623338368724142,,,,,,,,,,
,,,0xf123bcde369ed18b7f13d13dc71d6295b41ed654,0x0bd5e9c63d0fd3bc7cfeb225dace6e381b0a7269,,0,0,33980113716511346859,,,,,,,,,,
,,,0x8c96df7e68ee8a0ddbadcffd443056b64a1ec921,0x736eead2bb35c68940d62f6bf06fbc573ac50221,,0,0,3029199865598239999,,,,,,,,,,
,,,0x5389859c7f99b5c7767fc210c5797e0cdcc62691,0x7b2c5ede8707086c4128ef803a0f0215fdb342be,,0,0,4032062256046510548,,,,,,,,,,
,,,0x037e5cfdb96f27bfd857f9600a9f61103a8c5d35,0xbdfad2e416f39ea9ad3b8161971ae130df2452fd,,0,0,2103055232425679354,,,,,,,,,,
,,,0xbf106795f3d699b81a6c2d2627f6c7c4e2c573db,0x64693aba21fc52cba3dd6aa703548d6a6ecf316a,,0,0,29983123391863112238,,,,,,,,,,
,,,0xb40bdb6272a87468c54ae34c3da282ef0165cd32,0x8ccacc1b2d0c3a0e2c167e0481346a0170ee9cba,,0,0,6440383215279357427,,,,,,,,,,
,,,0x020b4e46995f27234e504977300a2d21807f713f,0x2dc42cace8ce3d92fb377190066070847e899f01,,0,0,14695815219318510620,,,,,,,,,,
,,,0x10f890879fb3df375f3da062da2c29d035acb125,0xe0310502dec0acbf152d992ae6b0ca7b37077cb6,,0,0,22209290116089250492,,,,,,,,,,
,,,0xd9ccb39b8581bc5fca17eaff29d4451925465e02,0x38bd359ce600db57b9b35731264446f635f93596,,0,0,25954105810768874335,,,,,,,,,,
,,,0x22635a0db21630350a7051ea0d587ec06368909e,0x9f0964ee4fda0684c41a59a0f22c3418a919b7fe,,0,0,16950721606534258212,,,,,,,,,,
,,,0x7fd806bc5171787a9f85cf8168fbf2c4b972ee7a,0x797ce040ec966a1ffe26fd97c3bfd154b56fac2e,,0,0,1573192205328656572,,,,,,,,,,
,,,0xaefbeb7e0ec8b2e5bb51486702bbb75969655385,0x204f5c4635fe31162b2851e5a18ab0c8f347c547,,0,0,505852917504149664069,,,,,,,,,,
,,,0xe67b41d7f5734408443b5468c237c92edd35c9e5,0x8b448dd0ca5639e72a5d8d1c0760851b18a30265,,0,0,3855901740665505788,,,,,,,,,,
,,,0xb718b487ebc7ec9607025e7fa5016799507eeb8f,0x6c0fc3aae1479d3a4b1eed38929b6fe893052a64,,0,0,32542378053455130146,,,,,,,,,,
,,,0xdfa227d74b2ce65d9eb9fc5248f4048c8fa06353,0xb5cf3ff9f2768c7c1aefc368d2558d0c66cc7ea6,,0,0,38289306777359178961,,,,,,,,,,
,,,0x80230e8c77d2665744c08f8d05b61000751a19bd,0xec4fd1d7026bee6380ea1a88b938b762a5b69864,,0,0,2445768323400327955,,,,,,,,,,
,,,0xd4c181df84aced82c6ee5ba96b54347b3168be6a,0x6c6d63c8c12884b26095baa23f25190a657ee0a7,,0,0,1601247617772296396,,,,,,,,,,
,,,0x7a6a4f6e3ae8712edb6c52529b6843067dd5f2b4,0xfd0fdf7350abe75590fbeeb6b76f4ed104b5094f,,0,0,830209920640494254085,,,,,,,,,,
,,,0xea52fe9fd88afb323b58b04d39e63f1c7dfa2ca8,0x5549427121fec86b01e503a4abd3e1841cb4539d,,0,0,20963305817562543034,,,,,,,,,,
,,,0x53250493060a5b0e8815c4517f368ea9f713b5bd,0x07672fa1fac4c612d13de2287e16bc1f104caf55,,0,0,48080014653917075207,,,,,,,,,,
,,,0xc5ee6e6ca9d689e4520d43a2a65bd616274a42c9,0xac57d08629a49dfbeff3433e155efdf0d0d1ddac,,0,0,6000845717132015244,,,,,,,,,,
,,,0x8afc238aa026510111cc7dc43540baccfaaf5144,0x5768b471bfe33cde2be9d06c6943afdd435473a9,,0,0,9573246413913290413,,,,,,,,,,
,,,0x043a30f4f1473979d6f753a3309fc8593024f23f,0xe3b8b292bfc1dbd6f48094ebc38ace8c39c74590,,0,0,76108431028200447305,,,,,,,,,,
,,,0x05efc9a0b8b037bef50a5b9744d6408b9ad4e877,0x3af46dda95ec0f16538db0fb8dfcdf99bdbc1d0e,,0,0,93613449981877275828,,,,,,,,,,
,,,0x3e0a5304da09f33be69c407af8a75df5ef3cae9b,0xac1d64443a67ccc602b0d346a6b653342fe8484e,,0,0,44261189779312141277,,,,,,,,,,
,,,0x4eb25390cc4516a77a841a7eb0476169ac798a71,0x55291318eb86a2c0f68bf177626c42d031fc0bcc,,0,0,6641580344588338161,,,,,,,,,,
,,,0x466af46080c0175f96a825acfe060063408bd97e,0x0208a28c2abf1f46c39262a31c55416cfe88413a,,0,0,34468595846586045581,,,,,,,,,,
,,,0x762d36a5e1b4ec7832cb7e08ad5f49af542f3360,0x3ebc40307f6696fb176f282b69ab004cf78fbe63,,0,0,753837969355970281,,,,,,,,,,
,,,0xa49e8dae991af20fe791790efb8d9d102cce8208,0xb7ce313d2c7190997aa6ae87532e5605f10f5209,,0,0,79432468917096564051,,,,,,,,,,
,,,0x17e99544cd868bb86a792e58df73ae8ce3236c17,0xba91aef22e1dd9577a82713211e63c0821365b75,,0,0,23078684678171302395,,,,,,,,,,
,,,0xc1654f6c5f788f820ac07c1d2cc9aa218e6b403c,0x84c3418dfa87deebd908b8702f6e345c1a45afe8,,0,0,37670764299901749314,,,,,,,,,,
,,,0x9aa4c23547b6611b8f81fd3ad03d16fff581fa0c,0x091911b3bc1af6d412ab4683c9979582a16b212b,,0,0,87791373639471833329,,,,,,,,,,
,,,0x1f8d75b72c70ee634a006acd365590ed2e557ae2,0xaa672c780dca07bb3aa2765ee7e12b97c6bab0d3,,0,0,27996894950066914437,,,,,,,,,,
,,,0xf3e2535e15efaa2255dbeaca54cf78bdf5afec97,0x321e11517ce66c4dd58f0baa6cac34acbfba4ea6,,0,0,68741826797602014840,,,,,,,,,,
,,,0x04191aad83eccc147f868e9af4ad32f748419f9d,0x70ff96c3c2e9acd4ef384d640759426ba504ae5b,,0,0,9305780164970165812,,,,,,,,,,
,,,0x39a47610c3a78f6b6034a136add349e69c2b9776,0x8c6ed6848c31fd6e4724dd325460cca4b13363f6,,0,0,5794119078025071919,,,,,,,,,,
,,,0xdc16c4560c063a76e2244d5a7e1590bc33941cff,0x244938b905afc00a687a9fcc59e340412e6b2b19,,0,0,14304787816014190127,,,,,,,,,,
,,,0x75a274167465489526c6f54ca6ed90e702643e3b,0x3b1813a1a7b3beb57c9755fc683627ea2f34ee85,,0,0,5013063903639528442,,,,,,,,,,
,,,0x88a9504af7d5c4366b618970b0c9eafa504be3e6,0x511b2b35ee4ec1d49484240521c01a602974d11c,,0,0,36653880974802641800,,,,,,,,,,
